3176,2,1,0,1.916666667,-0.572158333,1.661679167,0.180631917,1.5082205,-0.02083892,0.206709,0.1370545,0.922714417,0.457285083,4.666666667,5.884177167
3176,3,1,0,0.916666667,-0.001636333,1.814214167,-0.457329083,1.3009405,-0.360534927,-0.044337,-0.5420365,0.876304417,0.070201083,4.666666667,5.884177167
3176,5,1,0,-1.083333333,-0.139544333,0.831354167,-0.646754083,0.1048985,-0.20631785,0.639338,-0.6029275,-0.664610583,-0.737647917,4.666666667,5.884177167
3176,6,1,0,2.916666667,0.445212667,-0.528972833,-0.383303083,0.6837685,0.355708054,-1.171319,-0.5898045,0.883883417,0.167961083,4.666666667,5.884177167
3176,9,1,0,-1.083333333,-0.066042333,0.761473167,-0.139709083,-0.4530325,0.18234605,0.573115,-0.3063845,-0.264447583,0.007099083,4.666666667,5.884177167
3176,11,1,0,-2.083333333,-0.206602333,-1.273413833,-0.214723083,-1.5222005,0.264396629,-0.718024,-0.3377085,-1.299484583,1.222814083,4.666666667,5.884177167
3177,1,0,0,2.416666667,-0.764782,2.80079825,8.7774325,3.5759485,-0.448608083,4.462902417,8.67439725,6.330409917,9.10223875,4.666666667,7.8044855
3177,4,0,0,-6.583333333,-0.484293,3.68395825,13.0361345,5.3769765,-0.252696493,5.605503417,13.10642325,7.399650917,10.57948575,4.666666667,7.8044855
3177,5,0,0,-0.583333333,-0.556304,3.48594925,9.6580975,4.1042885,-0.283147035,3.654486417,9.60408425,4.414649917,6.28576775,4.666666667,7.8044855
3177,7,0,0,-1.583333333,-0.258538,1.46813625,2.0664405,1.1933545,0.148569218,-0.138264583,2.31255325,-0.355980083,-3.19784525,4.666666667,7.8044855
3177,9,0,0,-1.583333333,0.737781,-3.98518375,-6.0450705,-3.2401605,0.742799866,-1.290505583,-6.25955075,-4.121525083,-6.82742225,4.666666667,7.8044855
3177,11,0,0,-3.583333333,0.170993,-4.03124475,-13.6933885,-6.6547195,0.884597294,-6.291050583,-13.92564475,-8.304782083,-11.38494625,4.666666667,7.8044855
3177,2,1,0,-2.583333333,-0.307567,3.11582725,10.2860235,3.5886135,-0.285535397,4.629740417,10.31220625,6.628604917,10.41723975,4.666666667,7.8044855
3177,3,1,0,-0.583333333,-0.047062,2.35437025,9.4743195,4.2713075,0.147701386,5.227314417,9.51641325,7.403372917,10.98479475,4.666666667,7.8044855
3177,6,1,0,-4.583333333,-0.821485,0.78242525,4.3748635,3.1060495,-0.253421646,1.287630417,4.67386125,1.980550917,3.48443775,4.666666667,7.8044855
3177,8,1,0,4.416666667,0.769062,-1.29090075,-5.2826335,-1.3521545,-0.480690176,-3.168532583,-4.85036475,-4.394413083,-6.44762525,4.666666667,7.8044855
3177,10,1,0,7.416666667,0.138376,-4.42189775,-14.0972185,-6.5951105,1.031588089,-6.433778583,-14.18919275,-8.745405083,-12.85053025,4.666666667,7.8044855
3177,12,1,0,7.416666667,1.423819,-3.96223775,-18.5550005,-7.3743935,1.267205665,-7.545445583,-18.97518575,-8.235134083,-10.14559525,4.666666667,7.8044855
3180,3,0,0,-1.25,-0.867551583,2.285265667,1.212251833,0.626327833,-0.047556167,1.673395,1.165703083,2.020349667,1.257633417,0,4.9153495
3180,4,0,0,0.75,-0.584499583,0.913204667,0.912249833,0.943281833,-0.026820486,0.90833,0.860354083,1.353293667,1.381250417,0,4.9153495
3180,5,0,0,-1.25,-0.158318583,0.243948667,0.188509833,1.077697833,-0.273796529,0.124307,0.160863083,0.625346667,1.120570417,0,4.9153495
3180,8,0,0,0.75,0.270511417,-0.400361333,-0.095630167,0.903476833,-0.348036902,-0.556649,-0.109684917,-0.655648333,-0.211196583,0,4.9153495
3180,9,0,0,0.75,0.314542417,-0.359889333,-0.408079167,0.096390833,0.016228674,-0.578864,-0.390652917,-0.949690333,-0.182681583,0,4.9153495
3180,10,0,0,-0.25,-0.172828583,-0.612031333,-0.617504167,-0.796067167,0.327844701,-0.486521,-0.553666917,-1.347934333,-0.750183583,0,4.9153495
3180,1,1,0,3.75,-0.364851583,2.139972667,1.167097833,0.336963833,0.121264226,1.030246,1.086416083,1.251050667,0.746350417,0,4.9153495
3180,2,1,0,-1.25,-0.155866583,1.898768667,1.036309833,0.059182833,0.138033124,1.34037,0.979666083,1.386880667,1.140873417,0,4.9153495
3180,6,1,0,-0.25,0.429092417,0.256242667,0.339873833,1.545040833,-0.101076637,0.409623,0.298566083,0.674622667,0.948112417,0,4.9153495
3180,7,1,0,-0.25,0.631758417,-0.299361333,0.105865833,1.500883833,-0.00024375,0.037424,0.085090083,0.031054667,0.157884417,0,4.9153495
3180,11,1,0,-1.25,-0.042150583,-2.243957333,-1.453379167,-2.734525167,0.119827646,-1.711262,-1.316976917,-1.757780333,-2.174220583,0,4.9153495
3180,12,1,0,-0.25,0.700162417,-3.821802333,-2.387566167,-3.558654167,0.434855175,-2.190399,-2.265676917,-2.631545333,-3.434392583,0,4.9153495
3182,1,0,0,0.333333333,-0.576644917,-1.084784167,0.084659667,-0.650887917,-0.336636417,-0.008622667,0.085306333,-0.523702,-0.39551825,1.333333333,6.5911085
3182,4,0,0,-0.666666667,0.118581083,-0.615404167,-0.699943333,-0.081336917,-0.059137715,-1.721394667,-0.953986667,0.80142,-0.35034025,1.333333333,6.5911085
3182,6,0,0,0.333333333,0.918883083,-0.073755167,-1.072763333,0.490907083,0.389749511,-2.742396667,-1.393301667,1.104071,0.18668475,1.333333333,6.5911085
3182,7,0,0,2.333333333,-0.906828917,0.919370833,0.462487667,0.820454083,0.228071302,3.507377333,0.999923333,0.420156,0.59178875,1.333333333,6.5911085
3182,11,0,0,-0.666666667,0.722941083,1.217138833,0.403740667,-0.046759917,0.10960486,0.995505333,0.328381333,-0.896747,-0.43424825,1.333333333,6.5911085
3182,12,0,0,0.333333333,-0.844464917,3.666435833,2.028540667,0.360018083,-0.206797712,3.900448333,2.136463333,1.636346,-0.00879325,1.333333333,6.5911085
3182,2,1,0,-0.666666667,0.795681083,-1.848874167,-0.138226333,-0.562664917,-0.288232736,-1.261030667,-0.215713667,-0.393988,-0.11522225,1.333333333,6.5911085
3182,3,1,0,0.333333333,-0.278025917,-1.711635167,-0.462692333,-0.913353917,-0.136968341,-2.250860667,-0.608606667,-0.452344,-0.60008225,1.333333333,6.5911085
3182,5,1,0,-0.666666667,-0.191321917,-0.148930167,-0.397431333,0.066221083,0.139279104,-1.658145667,-0.626306667,0.997961,0.74782375,1.333333333,6.5911085
3182,8,1,0,-0.666666667,-0.501899917,-0.350629167,-0.088758333,0.288280083,0.178373512,0.912612333,0.183052333,-0.305756,0.63879075,1.333333333,6.5911085
3182,9,1,0,0.333333333,0.298636083,-0.469707167,-0.115367333,0.117885083,0.430261553,0.234036333,0.028996333,-1.29402,-0.29192025,1.333333333,6.5911085
3182,10,1,0,-0.666666667,0.444464083,0.500773833,-0.004246333,0.111238083,0.32641409,0.092471333,0.035792333,-1.093397,0.03103675,1.333333333,6.5911085
3183,2,0,1,-0.25,-0.314460583,3.54040575,1.604753333,0.993852583,-0.181973083,2.880272,1.983635,1.214727417,0.120887333,1.666666667,7.345446833
3183,4,0,1,0.75,-0.365605583,3.13379675,0.951898333,0.844937583,-0.11488541,2.61279,1.131384,1.554105417,0.631966333,1.666666667,7.345446833
3183,5,0,1,-0.25,-0.533761583,2.28243275,0.256845333,0.863943583,0.094112208,1.741606,0.345724,1.624886417,1.030202333,1.666666667,7.345446833
3183,8,0,1,-0.25,0.261961417,0.09231475,-0.636602667,0.038818583,0.13276994,-0.327026,-0.966295,0.388175417,0.018036333,1.666666667,7.345446833
3183,10,0,1,-0.25,0.543994417,-3.27392025,-0.799968667,-0.933317417,0.196557945,-2.010268,-0.982977,-1.404787583,-0.921261667,1.666666667,7.345446833
3183,11,0,1,-0.25,0.424168417,-4.73692525,-0.832166667,-1.526322417,0.1290417,-3.865966,-1.06545,-2.964963583,-1.269043667,1.666666667,7.345446833
3183,1,1,1,-0.25,0.572543417,2.53297875,1.195171333,0.611532583,-0.181500692,1.626723,1.496139,0.627479417,-0.025393667,1.666666667,7.345446833
3183,3,1,1,-0.25,-0.793064583,2.75010575,1.063422333,1.068414583,-0.090794217,2.461664,1.447989,1.149713417,0.472424333,1.666666667,7.345446833
3183,6,1,1,0.75,-0.031658583,0.27169275,-0.601610667,0.513583583,0.145306301,0.273863,-0.615208,0.904350417,0.692408333,1.666666667,7.345446833
3183,7,1,1,-0.25,0.644489417,1.48559975,-0.189797667,0.628536583,0.206202442,1.157694,-0.295624,1.899088417,1.021778333,1.666666667,7.345446833
3183,9,1,1,0.75,-0.771730583,-2.77324725,-1.166966667,-0.981554417,-0.016732595,-2.75533,-1.396263,-1.509321583,-0.769987667,1.666666667,7.345446833
3183,12,1,1,-0.25,0.363124417,-5.30523425,-0.844977667,-2.122425417,0.033497205,-3.796022,-1.083054,-3.483453583,-1.002016667,1.666666667,7.345446833
3186,1,0,0,-0.5,0.125583917,0.787484917,0.757424917,1.936471833,0.074843583,-0.684091583,0.877558667,1.517400167,1.315087,2.666666667,3.0221905
3186,4,0,0,-0.5,-0.054075083,0.880955917,1.053419917,0.445457833,0.059098785,0.584823417,1.075719667,0.084493167,-0.151631,2.666666667,3.0221905
3186,7,0,0,1.5,1.296259917,-1.631797083,-2.213562083,-1.358224167,0.024105886,-0.241870583,-2.438732333,-1.033088833,-1.01292,2.666666667,3.0221905
3186,8,0,0,0.5,-0.421752083,-1.027410083,-1.628138083,-0.833809167,-0.156569855,-0.012526583,-1.748400333,-0.440178833,-1.012666,2.666666667,3.0221905
3186,10,0,0,0.5,0.171829917,0.434819917,1.012078917,-0.107391167,-0.026179033,0.354393417,1.169665667,-0.110423833,-0.175691,2.666666667,3.0221905
3186,12,0,0,0.5,0.554848917,1.375115917,3.505893917,0.735872833,-0.278893614,2.379341417,3.959925667,1.395896167,1.997392,2.666666667,3.0221905
3186,2,1,0,-0.5,-0.127065083,1.001294917,0.589090917,1.170961833,-0.093420313,-0.527366583,0.584807667,0.636995167,1.111317,2.666666667,3.0221905
3186,3,1,0,-0.5,0.050616917,0.237242917,0.897510917,0.140512833,-0.52748087,0.164458417,0.885486667,-0.007832833,-0.458245,2.666666667,3.0221905
3186,5,1,0,0.5,-0.753448083,-0.079650083,-1.039180083,-0.817176167,-0.555179214,-0.106019583,-1.265476333,-0.319900833,-1.24469,2.666666667,3.0221905
3186,6,1,0,-0.5,0.094463917,-1.219291083,-2.651354083,-0.899195167,0.03383147,-0.807738583,-2.932522333,-1.078940833,-0.963192,2.666666667,3.0221905
3186,9,1,0,-0.5,-0.247006083,-0.735262083,-1.038499083,-0.389657167,-0.028165235,-0.954311583,-1.110318333,-0.252089833,-0.011042,2.666666667,3.0221905
3186,11,1,0,-0.5,-0.690257083,-0.023504083,0.755313917,-0.023824167,-0.115283883,-0.149091583,0.942285667,-0.392328833,0.606281,2.666666667,3.0221905
3189,1,0,0,6.833333333,-0.270728833,0.486758333,2.762100167,-1.286456583,-0.211144583,-0.670479833,2.589732583,-0.085834917,-0.981146583,4,8.519438667
3189,2,0,0,3.833333333,0.043597167,0.421719333,2.256459167,-0.184761583,-0.055533285,-0.136698833,2.126281583,-0.020950917,-0.095794583,4,8.519438667
3189,5,0,0,-3.166666667,0.194171167,0.180743333,-0.229612833,-0.183142583,-0.069389344,-0.738437833,-0.268868417,-0.190538917,0.112564417,4,8.519438667
3189,7,0,0,2.833333333,0.805582167,0.182555333,-0.621987833,-0.194240583,-0.092484232,-0.066483833,-0.692093417,-0.473322917,-0.017305583,4,8.519438667
3189,10,0,0,-3.166666667,-0.063654833,-0.182580667,-0.751974833,0.273095417,-0.030503796,1.071908167,-0.616835417,0.236897083,-0.086960583,4,8.519438667
3189,11,0,0,-4.166666667,-0.458937833,-0.513720667,-1.225035833,0.259900417,0.007180603,0.719459167,-0.993758417,0.315516083,-0.156148583,4,8.519438667
3189,3,1,0,1.833333333,0.302222167,0.042348333,0.308204167,-0.091779583,-0.10347303,-1.466267833,0.232249583,-0.057682917,0.080397417,4,8.519438667
3189,4,1,0,2.833333333,-0.111341833,-0.006846667,-0.255143833,-0.324284583,-0.031971444,-0.405830833,-0.328336417,-0.366646917,0.361790417,4,8.519438667
3189,6,1,0,-2.166666667,0.314968167,0.169606333,-0.336326833,0.075821417,-0.013392241,-0.232971833,-0.435437417,0.093503083,0.325091417,4,8.519438667
3189,8,1,0,-1.166666667,-0.452046833,-0.088537667,-1.138147833,0.000926417,-0.038248971,-0.531216833,-1.112903417,-0.030094917,0.077679417,4,8.519438667
3189,9,1,0,-4.166666667,-0.142566833,-0.055129667,-0.128249833,0.773912417,0.079564777,1.056394167,-0.111668417,0.080723083,0.099479417,4,8.519438667
3189,12,1,0,-0.166666667,-0.161263833,-0.636915667,-0.640283833,0.881009417,0.417283296,1.400626167,-0.388362417,0.498433083,0.280353417,4,8.519438667
3190,1,0,0,3.083333333,-1.305296417,-3.035935167,-0.483222167,-1.049796333,-1.932782083,-0.46770925,-0.51759525,-2.003114,-0.232292667,2,7.6246905
3190,3,0,0,-1.916666667,-0.549704417,-2.401207167,-0.603803167,-1.603994333,-1.572225493,-2.03992025,-0.63999125,-2.324413,-0.347790667,2,7.6246905
3190,5,0,0,-1.916666667,-0.226629417,0.018497833,1.108377833,-0.003657333,-0.617192535,0.08687175,1.14842975,-1.200295,-0.046489667,2,7.6246905
3190,7,0,0,2.083333333,1.139001583,0.040787833,0.935714833,0.189424667,0.713791509,0.31481675,0.87998775,1.355249,0.083072333,2,7.6246905
3190,10,0,0,-0.916666667,-0.128729417,3.518896833,-0.067698167,0.656761667,2.4022978,3.02676975,-0.00081025,3.802154,-0.055000667,2,7.6246905
3190,11,0,0,2.083333333,-0.273265417,2.325055833,-0.279639167,0.839065667,2.05437965,1.88152675,-0.12127625,2.639716,-0.027766667,2,7.6246905
3190,2,1,0,0.083333333,-0.231959417,-3.676067167,-1.071600167,-2.164024333,-1.053285237,-2.51283525,-1.25654825,-3.391669,-0.392929667,2,7.6246905
3190,4,1,0,-1.916666667,0.644256583,-1.433991167,0.045960833,-0.728463333,-0.672091968,-1.83312825,-0.04644625,-2.925948,-0.034802667,2,7.6246905
3190,6,1,0,-0.916666667,-0.263739417,-0.166191167,0.801196833,0.305818667,0.433677946,-0.77501825,0.79467475,-1.754453,0.411904333,2,7.6246905
3190,8,1,0,-1.916666667,0.715746583,-1.426268167,-0.073992167,0.259678667,1.474804618,-0.61006225,-0.07039425,0.205162,0.178577333,2,7.6246905
3190,9,1,0,2.083333333,0.333545583,2.554071833,0.024135833,0.712188667,2.691228483,1.75679075,-0.17645425,3.180215,0.244996333,2,7.6246905
3190,12,1,0,0.083333333,0.146773583,3.682349833,-0.335431167,2.586997667,2.082410693,1.17189775,0.00642375,2.417396,0.218522333,2,7.6246905
3192,1,0,0,1.833333333,0.560870083,0.024783583,0.249801417,0.451957333,0.472380667,0.656827,0.332469083,0.79736175,0.75291275,0,4.564524833
3192,2,0,0,-0.166666667,0.338196083,0.216708583,-0.026494583,0.393380333,0.466584778,0.172319,0.008204083,0.61546475,0.57577875,0,4.564524833
3192,6,0,0,-0.166666667,0.201190083,0.329771583,0.457556417,0.339584333,-0.13056712,0.004936,0.478127083,0.74204375,0.42541575,0,4.564524833
3192,8,0,0,-0.166666667,-0.308225917,0.361437583,0.558503417,0.373898333,-0.474168777,0.762501,0.596000083,0.14997475,-0.26850825,0,4.564524833
3192,10,0,0,-0.166666667,-0.579994917,-0.861313417,-0.869282583,-0.519191667,-0.526406796,-0.410976,-0.922932917,-1.05737525,-0.57113025,0,4.564524833
3192,11,0,0,-0.166666667,0.201164083,-1.180583417,-0.919805583,-0.961374667,-0.575112646,-0.700394,-0.992467917,-1.48588025,-1.06281025,0,4.564524833
3192,3,1,0,-0.166666667,-0.250684917,0.838101583,0.421517417,0.251248333,0.382363491,0.677859,0.460073083,1.13880775,0.76587375,0,4.564524833
3192,4,1,0,-0.166666667,0.291718083,0.876933583,0.636776417,0.471384333,0.274577034,0.842951,0.704181083,0.90859475,0.59679375,0,4.564524833
3192,5,1,0,-0.166666667,0.302343083,0.855248583,0.401811417,0.372502333,-0.099512553,-0.185973,0.409600083,0.89559275,0.49643175,0,4.564524833
3192,7,1,0,-0.166666667,-0.164401917,-0.068331417,0.260114417,0.364901333,-0.563700173,-0.64437,0.245772083,0.11544475,-0.04835325,0,4.564524833
3192,9,1,0,-0.166666667,-0.219627917,-0.533389417,-0.359000583,-0.242177667,-0.806963409,0.016555,-0.403560917,-0.33304725,-0.28002225,0,4.564524833
3192,12,1,0,-0.166666667,-0.372545917,-0.859367417,-0.811497583,-1.296112667,-0.534348708,-1.192235,-0.915464917,-2.48698225,-1.38238225,0,4.564524833
3193,2,0,1,0.166666667,0.335750333,1.254262,0.178266917,0.155956333,-0.003787333,0.172164833,0.128853083,0.536291083,-0.275185667,12.83333333,8.6855665
3193,3,0,1,0.166666667,-0.066370667,1.598606,0.557276917,0.190654333,0.170669028,0.610522833,0.618890083,1.147104083,-0.206842667,12.83333333,8.6855665
3193,6,0,1,0.166666667,0.096400333,0.148508,0.540787917,-0.010360667,0.173497609,0.144309833,0.574080083,0.647653083,-0.347856667,12.83333333,8.6855665
3193,7,0,1,1.166666667,0.471149333,0.369177,0.315689917,0.108373333,0.317577141,0.075805833,0.379277083,0.631506083,0.153220333,12.83333333,8.6855665
3193,9,0,1,-0.833333333,-0.085480667,0.485845,0.550829917,0.424859333,-0.123227704,0.730296833,0.574736083,0.979617083,0.295874333,12.83333333,8.6855665
3193,10,0,1,-3.833333333,-0.793401667,0.58477,0.512285917,0.473585333,0.004880188,1.299860833,0.563466083,1.131304083,0.719326333,12.83333333,8.6855665
3193,1,1,1,3.166666667,0.356914333,-0.207341,-0.835559083,-0.358522667,-0.223422161,-1.021328167,-0.929765917,-1.067387917,-0.392598667,12.83333333,8.6855665
3193,4,1,1,2.166666667,0.196127333,0.361428,-0.063243083,-0.130629667,0.150592603,-0.537570167,-0.055953917,-1.014905917,-0.377848667,12.83333333,8.6855665
3193,5,1,1,3.166666667,-0.592791667,-0.735588,-0.259289083,-0.554049667,0.112292552,-0.832272167,-0.269989917,-1.169075917,-0.311154667,12.83333333,8.6855665
3193,8,1,1,1.166666667,-0.713234667,-0.51133,-0.239972083,-0.335607667,0.00792684,0.007398833,-0.126921917,0.193228083,0.190811333,12.83333333,8.6855665
3193,11,1,1,-2.833333333,0.584087333,-0.480197,-0.170632083,0.425687333,-0.02015698,0.611991833,-0.151761917,0.424312083,0.919275333,12.83333333,8.6855665
3193,12,1,1,-3.833333333,0.210850333,-2.86814,-1.086442083,-0.389945667,-0.035974649,-1.261181167,-1.304908917,-2.439645917,-0.367020667,12.83333333,8.6855665
3195,1,0,1,0,0.031594833,3.712482167,1.0874475,1.462921667,0.0308615,0.944929833,0.99868325,-0.325139,-1.528293083,0.166666667,6.797846667
3195,2,0,1,0,-0.334815167,2.352265167,0.4707465,0.809394667,-0.135772875,0.463934833,0.40693125,0.726894,-0.888956083,0.166666667,6.797846667
3195,7,0,1,0,-0.031454167,0.196527167,1.5010685,-0.476103333,0.156292115,1.817114833,1.48247625,0.511422,0.522771917,0.166666667,6.797846667
3195,8,0,1,0,0.010940833,-0.263005833,0.2749965,0.068392667,0.202206855,0.606692833,0.22006925,-0.159458,0.497860917,0.166666667,6.797846667
3195,9,0,1,0,0.506501833,-0.779286833,-0.2309845,-0.008785333,0.0212937,-0.343327167,-0.27115175,-0.933868,0.427698917,0.166666667,6.797846667
3195,12,0,1,0,0.015675833,-4.175519833,-3.1454675,-0.990762333,-0.138745608,-4.003392167,-3.01211175,-1.086324,-0.028375083,0.166666667,6.797846667
3195,3,1,1,0,0.274387833,1.684536167,0.6656565,-0.063383333,-0.430879474,0.440158833,0.75475325,1.073181,-0.805911083,0.166666667,6.797846667
3195,4,1,1,0,-0.057547167,1.501452167,0.2058435,0.088283667,-0.255334934,0.673928833,0.22427325,1.250228,0.055238917,0.166666667,6.797846667
3195,5,1,1,0,0.025561833,-0.343709833,0.7886855,-0.409126333,-0.261507107,1.144845833,0.67410825,0.670535,0.259095917,0.166666667,6.797846667
3195,6,1,1,0,-0.035625167,-0.239172833,0.9632555,-0.534393333,0.013777402,1.579101833,0.90831825,0.590161,0.490685917,0.166666667,6.797846667
3195,10,1,1,0,-0.418505167,-1.964381833,-0.8889445,-0.044194333,0.113638119,-1.117788167,-0.81898875,-1.154878,0.309439917,0.166666667,6.797846667
3195,11,1,1,0,0.013283833,-1.682185833,-1.6923035,0.097755667,0.073875359,-2.206200167,-1.56736075,-1.162754,0.688742917,0.166666667,6.797846667
3196,3,0,0,1.916666667,-0.551381417,1.417949,1.239341583,0.550639667,-0.1227915,1.388283,1.25806725,2.414269917,-0.05975625,4.666666667,7.853577667
3196,4,0,0,-2.083333333,0.091385583,0.911387,0.944361583,0.370418667,-0.094746542,1.123631,0.92418025,1.816159917,-0.07973425,4.666666667,7.853577667
3196,7,0,0,0.916666667,0.557883583,0.138792,-0.205792417,-0.128217333,-0.265709997,0.020562,-0.30277675,-0.546369083,-0.33893225,4.666666667,7.853577667
3196,8,0,0,-0.083333333,-0.033941417,-0.24572,-0.429701417,-0.434115333,-0.249680997,-0.006437,-0.46248575,0.059116917,0.05832375,4.666666667,7.853577667
3196,11,0,0,-2.083333333,-0.174825417,-2.113239,-0.517388417,0.083939667,0.15982767,-1.535353,-0.41501975,-2.362474083,0.54705375,4.666666667,7.853577667
3196,12,0,0,1.916666667,-0.130508417,-2.786593,-0.481097417,0.202985667,0.29574478,-1.919973,-0.46733975,-3.415366083,0.39624675,4.666666667,7.853577667
3196,1,1,0,-0.083333333,0.111239583,2.221024,1.096450583,0.370147667,0.027773965,1.475451,1.20228625,3.081739917,-0.10398425,4.666666667,7.853577667
3196,2,1,0,2.916666667,0.284919583,1.607574,0.699381583,0.395086667,-0.025559948,0.800238,0.74510925,1.932975917,-0.29942125,4.666666667,7.853577667
3196,5,1,0,-1.083333333,-0.355136417,0.261093,0.059703583,-0.226111333,-0.263175536,0.4624,-0.08651375,0.209410917,-0.48818725,4.666666667,7.853577667
3196,6,1,0,-0.083333333,0.215643583,0.614644,0.072486583,-0.160369333,-0.259112325,0.450372,-0.05584375,0.451144917,-0.51946925,4.666666667,7.853577667
3196,9,1,0,1.916666667,-0.526720417,-0.74959,-1.253692417,-0.623047333,-0.061119298,-0.692327,-1.18150875,-1.157673083,0.63988775,4.666666667,7.853577667
3196,10,1,0,-4.083333333,0.511441583,-1.277321,-1.224053417,-0.401357333,0.040098644,-1.566847,-1.15815475,-2.482936083,0.24797275,4.666666667,7.853577667
3197,3,0,1,-2.583333333,-0.599373667,0.253895417,0.858177833,0.25215425,-0.261088417,1.09840625,0.76669775,0.637146,0.702169583,0.333333333,7.148847333
3197,4,0,1,-2.583333333,0.235294333,0.175851417,0.378178833,0.25897425,-0.187993382,0.64991225,0.35580975,0.226854,0.653900583,0.333333333,7.148847333
3197,5,0,1,-2.583333333,0.556095333,0.407539417,0.435480833,0.41012525,-0.464325683,0.45302925,0.37924575,0.348865,0.307127583,0.333333333,7.148847333
3197,6,0,1,-2.583333333,0.245347333,0.057882417,-0.103925167,0.12425125,-0.406902793,0.06826625,-0.06676225,0.31396,-0.073402417,0.333333333,7.148847333
3197,10,0,1,-1.583333333,-0.188306667,-0.459891583,0.014873833,-0.26732675,0.317142606,-0.57722575,-0.08232025,-0.988118,-1.075121417,0.333333333,7.148847333
3197,11,0,1,5.416666667,-0.023630667,0.753786417,0.554230833,0.10255225,0.333523639,0.86433025,0.43530975,-0.610824,-0.415101417,0.333333333,7.148847333
3197,1,1,1,-0.583333333,0.201171333,-0.409923583,0.318073833,-0.17279675,0.075792169,0.09663425,0.35712075,0.330807,0.221411583,0.333333333,7.148847333
3197,2,1,1,-2.583333333,0.211106333,0.047975417,0.504862833,0.13292525,0.179662655,0.40292225,0.43662975,0.663496,0.928407583,0.333333333,7.148847333
3197,7,1,1,6.416666667,-0.441219667,0.124523417,-1.086775167,-0.07598475,-0.122234066,-0.84797475,-0.96351125,0.343811,0.523677583,0.333333333,7.148847333
3197,8,1,1,0.416666667,0.017068333,-0.386247583,-0.757614167,0.02343725,0.269357939,-1.04344975,-0.71931625,-0.171959,-0.230468417,0.333333333,7.148847333
3197,9,1,1,2.416666667,0.241043333,0.109467417,-0.271217167,-0.07827975,0.681543361,-0.17835275,-0.23375925,-0.365966,-0.212853417,0.333333333,7.148847333
3197,12,1,1,0.416666667,-0.454595667,-0.674858583,-0.844347167,-0.71003175,0.655027248,-0.98649775,-0.66514425,-0.728072,-1.329747417,0.333333333,7.148847333
3199,1,0,1,2,0.516823,1.332288917,1.047633167,-0.071267583,-0.17723725,1.800613583,1.080540583,1.358006917,1.1121295,2.5,5.882557167
3199,3,0,1,-1,0.082163,-0.630562083,0.395953167,-0.284354583,-0.318163063,0.734803583,0.390376583,0.528095917,0.1996665,2.5,5.882557167
3199,7,0,1,0,1.317765,-1.520631083,-0.670417833,-0.304902583,0.029339776,-1.058985417,-0.707512417,-0.491373083,0.1791595,2.5,5.882557167
3199,8,0,1,0,-0.00324,0.087626917,-0.476939833,0.658286417,0.247107128,-0.274739417,-0.492588417,0.044477917,0.0582515,2.5,5.882557167
3199,9,0,1,-1,0.067348,0.579887917,-0.286641833,0.399047417,0.372299034,-0.988021417,-0.210810417,-2.326549083,-1.6051375,2.5,5.882557167
3199,10,0,1,-1,-0.091597,0.378589917,-0.302311833,0.169581417,0.489552198,-0.885402417,-0.207296417,-2.262986083,-2.1989325,2.5,5.882557167
3199,2,1,1,2,0.740209,-2.043926083,0.928410167,0.016274417,-0.217099569,2.331096583,1.010469583,1.543747917,1.3686765,2.5,5.882557167
3199,4,1,1,-1,-1.135142,2.475863917,1.016691167,0.019878417,-0.108627938,1.633598583,1.043882583,0.465300917,1.9990585,2.5,5.882557167
3199,5,1,1,-1,0.209056,2.555146917,0.417426167,0.056284417,-0.065831693,0.442187583,0.486569583,-0.142799083,1.3500125,2.5,5.882557167
3199,6,1,1,0,-0.371319,-0.153650083,-0.016067833,0.216060417,0.135229615,0.072035583,-0.096974417,-0.173892083,0.8456815,2.5,5.882557167
3199,11,1,1,0,-0.422958,-0.452195083,-0.599029833,-0.229461583,0.17556898,-1.660341417,-0.668435417,0.722649917,-1.2588925,2.5,5.882557167
3199,12,1,1,1,-0.909108,-2.608440083,-1.454704833,-0.645426583,-0.052212768,-2.146845417,-1.628221417,0.735319917,-2.0496735,2.5,5.882557167
3201,1,0,1,1.416666667,0.146676917,-0.875746083,-0.127311083,0.070413,-0.21443275,-0.402558667,-0.110969167,-0.188951667,-0.0212875,3.833333333,7.094702
3201,2,0,1,0.416666667,-0.235774083,0.262027917,0.712247917,0.552608,-0.184606271,0.339685333,0.945053833,-0.285182667,-0.2509345,3.833333333,7.094702
3201,6,0,1,-1.583333333,-0.529174083,-0.827146083,-0.328661083,-0.469454,-0.107522915,-0.475637667,-0.409135167,-0.538141667,-0.2884975,3.833333333,7.094702
3201,8,0,1,0.416666667,-0.308661083,-1.149324083,0.282035917,-0.057071,0.185755578,0.158326333,0.193981833,0.240716333,0.1199965,3.833333333,7.094702
3201,10,0,1,-1.583333333,-0.013689083,1.759001917,0.882011917,0.346486,0.37769628,0.836954333,1.043678833,1.493764333,0.4789175,3.833333333,7.094702
3201,12,0,1,-0.583333333,-0.494609083,0.499904917,0.607323917,-0.297885,0.339746006,0.650416333,0.755955833,1.915581333,0.6065065,3.833333333,7.094702
3201,3,1,1,-0.583333333,-0.193677083,0.128150917,-0.446288083,0.540858,-0.289795827,-0.192603667,-0.515904167,-0.837111667,-0.5553975,3.833333333,7.094702
